mmer1	mmer2
219	776
114	670
513	653
74	667
557	760
268	657
349	747
518	751
117	738
478	646
156	730
496	730
554	733
421	653
230	578
182	725
540	603
387	642
487	668
55	729
51	701
348	589
297	578
182	777
98	736
549	564
246	661
324	678
418	706
284	648
481	711
382	661
325	706
205	771
122	562
31	713
155	636
249	651
16	779
435	752
545	584
180	599
495	638
494	611
193	596
167	764
434	777
406	611
342	716
453	591
555	624
338	684
342	674
533	574
354	771
525	664
301	704
246	692
232	611
424	664
328	597
45	750
27	615
17	743
458	781
200	583
26	561
261	651
341	646
379	612
243	691
234	774
373	672
189	658
384	605
113	677
215	664
186	602
128	675
165	637
351	726
148	724
3	680
224	690
509	715
126	769
411	763
25	601
403	728
56	695
301	618
70	721
450	601
530	640
476	701
143	752
199	575
138	663
95	653
273	757
93	613
41	773
297	614
1	760
140	633
399	577
466	659
245	600
157	616
135	668
510	586
95	760
412	770
233	701
355	712
190	629
516	569
107	634
417	662
22	748
44	632
321	714
52	763
98	775
269	687
291	656
331	602
281	632
186	576
119	634
448	759
172	708
527	714
15	574
536	622
14	566
104	644
49	757
39	695
528	616
161	693
302	571
207	761
469	618
254	585
258	669
11	633
279	565
544	737
241	570
175	645
556	725
40	598
236	750
230	740
12	683
11	584
518	693
114	729
335	713
446	598
534	587
203	667
334	678
337	604
179	577
141	740
558	663
364	662
266	755
449	624
500	696
455	595
64	613
486	761
90	582
391	748
347	782
13	588
65	690
199	699
121	630
115	722
180	657
557	756
129	615
151	723
100	702
4	693
48	623
220	563
308	736
110	726
543	777
102	719
257	630
421	782
93	591
52	757
317	691
144	711
225	688
487	717
333	563
255	582
390	643
72	738
398	743
15	597
254	618
415	561
535	765
528	711
499	639
525	671
378	701
454	740
24	667
311	607
426	625
227	731
436	702
467	716
413	783
471	640
29	723
235	619
440	713
188	614
2	759
62	726
238	669
436	570
223	631
119	568
363	604
188	751
28	579
534	718
376	775
7	709
401	652
2	779
213	596
444	638
18	649
392	577
292	614
235	739
473	733
240	641
123	708
358	639
398	624
212	778
85	706
159	696
502	724
538	758
321	670
339	620
300	610
318	698
441	766
55	581
337	720
176	728
323	721
433	746
20	732
210	737
3	694
232	611
502	632
124	718
526	672
307	594
146	619
287	573
520	581
477	675
514	626
512	599
217	781
290	610
19	607
27	744
508	671
407	612
312	560
386	745
158	642
17	753
393	737
154	700
21	687
121	597
519	762
413	695
404	685
483	715
383	602
376	709
429	562
522	766
153	674
381	771
558	673
378	634
112	696
452	572
353	568
73	614
223	577
23	673
86	565
280	665
364	688
456	698
229	589
206	564
345	772
54	579
14	642
393	700
255	607
258	599
435	592
498	660
158	661
443	605
105	684
33	566
550	705
185	774
111	561
456	734
127	720
427	569
355	657
389	677
468	603
463	637
384	628
419	593
491	697
106	693
506	762
80	622
410	672
191	729
142	759
352	578
397	758
329	721
208	680
21	643
292	639
270	587
368	763
216	650
389	615
216	649
308	607
320	672
166	637
176	735
303	647
221	583
67	747
447	702
256	702
295	682
133	704
82	579
151	683
270	655
440	659
63	776
332	779
197	705
34	609
472	698
195	758
240	573
82	768
512	597
291	773
493	606
383	676
194	759
142	712
395	708
213	637
84	725
202	750
485	695
476	735
128	703
505	647
192	583
84	688
143	644
427	747
