mmer1	mmer2
415	588
275	640
2	615
506	710
223	717
317	633
226	707
236	592
9	663
147	642
135	569
333	655
162	713
273	730
537	762
260	749
334	576
107	689
100	704
303	574
516	619
250	608
96	738
331	741
191	752
294	680
251	682
223	671
33	582
402	694
254	569
335	761
220	618
60	596
23	627
17	569
533	607
449	700
395	705
330	652
493	647
0	718
452	657
553	655
465	597
16	659
243	635
14	745
440	668
337	671
418	722
77	763
113	661
5	570
216	643
432	588
301	643
247	591
538	697
464	667
144	601
527	749
54	712
167	706
510	617
518	659
398	650
429	698
134	602
42	653
200	707
378	779
284	667
210	624
15	675
96	701
6	673
483	719
176	596
90	676
434	737
92	589
123	635
226	687
214	664
305	666
132	742
211	575
213	680
172	694
467	575
324	714
379	590
73	625
282	597
410	620
352	672
346	636
299	777
418	729
97	602
321	767
49	593
470	601
41	569
480	716
559	604
472	726
280	707
106	612
90	782
321	741
192	677
63	672
43	685
516	648
23	639
204	721
165	630
195	661
554	771
81	773
221	770
122	727
354	769
355	656
300	618
37	705
409	746
555	729
193	638
396	746
380	566
160	562
129	768
293	681
449	696
235	647
178	603
406	748
465	635
323	776
345	683
494	734
415	731
539	678
110	699
177	581
313	616
514	631
154	651
500	777
289	661
132	776
435	577
219	665
55	630
474	743
124	764
1	632
34	675
548	675
310	581
309	680
227	626
521	616
322	739
332	738
45	629
104	654
493	615
433	619
259	772
72	563
336	676
212	593
318	774
99	702
58	764
559	766
64	570
87	630
556	727
469	701
121	713
159	754
41	578
55	766
211	568
312	592
59	738
358	725
157	645
12	673
286	639
20	585
520	595
322	658
526	695
492	762
13	769
540	667
408	685
155	703
399	595
149	783
283	586
423	623
314	590
91	752
266	693
27	595
551	701
478	768
390	760
232	569
358	647
85	639
548	631
490	640
485	756
399	587
206	780
468	597
75	685
145	700
88	732
264	623
356	672
552	589
437	561
368	737
208	768
93	690
141	643
32	657
309	653
94	583
451	780
27	574
550	658
169	756
437	774
151	725
544	598
532	592
233	750
131	730
402	640
302	574
97	726
455	678
280	713
86	643
161	590
374	708
533	647
466	590
186	695
498	604
189	682
272	674
253	693
491	744
83	772
127	612
35	683
470	632
550	692
521	746
173	633
46	754
489	614
177	626
450	735
466	688
482	565
364	592
404	704
253	709
120	736
215	703
277	683
72	735
68	744
546	596
113	680
20	742
283	690
243	613
174	618
275	573
455	690
33	617
245	766
387	706
48	635
234	567
339	721
230	673
371	724
263	603
332	743
501	573
140	734
103	757
3	719
350	609
307	747
230	563
207	618
193	567
38	588
414	575
208	565
151	632
39	707
139	696
496	756
357	758
172	753
235	663
266	775
94	564
553	587
57	579
403	775
428	734
292	688
361	731
217	567
405	703
0	623
192	573
102	689
460	677
61	766
388	659
79	646
479	637
370	701
136	656
257	621
184	739
391	677
526	724
499	572
270	767
467	694
444	668
168	773
458	664
375	638
115	749
404	759
38	754
135	607
331	705
460	633
271	783
434	649
146	762
417	758
397	601
511	747
296	634
353	752
237	670
342	645
16	673
194	714
265	619
252	772
225	583
349	617
338	729
438	619
153	662
15	630
320	561
325	560
170	625
85	712
393	601
351	580
171	724
281	650
504	648
412	685
4	764
184	748
349	597
276	644
8	566
377	581
362	582
473	568
143	584
69	588
164	773
401	719
83	576
363	691
413	684
344	626
554	708
49	780
125	774
262	762
552	624
461	724
7	602
53	770
264	755
167	739
354	594
410	699
461	658
389	670
499	563
30	700
241	712
436	621
37	604
190	774
546	736
396	710
239	629
369	645
257	759
314	617
549	650
246	777
419	572
326	733
99	646
188	755
502	593
368	568
63	720
448	735
261	636
531	733
111	650
14	622
501	667
224	625
70	668
207	781
336	718
239	560
218	687
35	663
486	726
159	614
524	657
473	763
328	739
127	752
507	736
121	674
498	760
92	745
324	656
327	678
125	563
189	747
138	735
412	750
19	659
514	642
267	578
400	634
362	646
445	743
180	725
297	767
529	733
525	783
19	675
70	614
201	776
142	636
26	605
522	722
182	670
68	565
373	751
11	688
531	772
263	702
122	691
300	745
290	565
372	721
424	757
18	654
52	716
500	584
497	753
165	775
485	715
403	758
325	693
87	583
431	662
152	759
228	748
329	779
163	679
274	697
114	629
128	612
191	709
394	560
116	644
295	703
547	652
80	692
481	599
528	606
495	659
36	753
408	673
435	598
456	641
326	562
382	751
259	638
323	714
78	777
93	751
284	594
10	700
456	676
443	683
185	741
421	631
400	582
407	764
278	608
367	695
203	733
237	591
212	717
422	703
440	704
441	606
496	587
545	613
89	564
200	580
511	682
17	622
524	567
341	730
557	706
424	598
105	598
74	746
556	655
363	609
477	715
98	570
32	697
254	749
6	564
76	698
558	648
311	587
287	720
285	719
105	778
153	753
58	700
64	591
233	748
108	766
197	596
215	651
454	674
297	683
337	660
77	691
120	710
240	584
395	586
343	742
245	745
543	628
102	677
115	613
76	566
117	678
555	622
535	562
10	665
491	776
175	581
31	716
365	586
469	580
242	615
98	750
381	563
383	653
261	641
471	690
71	594
202	698
292	760
430	753
256	654
541	728
487	710
52	671
479	712
541	765
366	695
61	713
205	574
378	576
433	760
1	612
112	596
118	752
39	691
476	771
43	600
462	710
69	708
217	606
199	626
515	648
109	704
75	623
36	721
474	702
57	747
246	568
386	570
277	738
557	725
269	744
268	676
30	714
520	764
44	757
428	654
509	583
187	677
194	723
4	727
50	761
481	637
123	663
488	715
510	686
130	779
298	577
166	669
503	740
431	604
375	689
457	755
249	621
538	656
439	615
147	694
260	637
269	631
315	641
198	594
427	699
248	632
183	576
376	610
291	579
301	769
104	756
341	731
229	763
427	580
66	585
534	604
459	687
344	696
439	686
367	608
484	625
107	722
209	709
417	731
216	564
139	610
59	644
357	778
350	720
487	731
405	645
420	716
136	758
425	743
130	763
101	670
506	740
445	765
392	718
114	645
88	698
537	705
124	628
523	606
492	765
209	660
47	628
274	679
373	730
416	761
517	566
174	745
48	599
42	716
535	692
319	702
348	582
422	666
258	782
356	649
156	762
29	591
31	592
272	638
527	621
137	660
505	686
423	751
163	740
181	665
116	666
333	577
229	633
429	637
476	620
295	609
106	577
281	599
463	723
393	636
377	775
296	708
442	689
413	711
71	620
60	649
24	706
519	737
244	571
316	669
221	600
477	652
338	642
67	768
386	629
304	652
179	674
507	624
148	578
398	692
138	665
255	699
385	649
162	728
244	599
210	779
453	579
430	740
306	773
478	660
383	611
484	669
512	783
179	653
288	611
196	679
206	666
73	571
513	717
515	669
308	560
133	761
137	566
388	693
365	626
160	642
316	728
294	696
490	770
276	685
18	732
100	610
351	679
497	741
129	737
517	571
54	781
529	696
82	668
188	562
384	656
53	770
187	585
447	660
370	584
502	627
542	765
240	711
40	642
110	600
12	627
2	595
505	751
347	781
340	584
468	782
227	681
278	586
51	681
82	607
201	638
305	600
407	627
91	681
46	778
146	711
21	562
242	769
279	769
