mmer1	mmer2
375	652
39	722
188	566
455	703
80	564
262	637
344	650
181	626
272	676
374	662
473	679
141	732
365	565
470	767
262	563
111	723
294	616
28	742
542	760
75	731
491	776
354	566
486	581
6	630
306	566
552	674
180	667
149	603
5	646
233	633
53	700
286	783
256	728
513	670
87	685
187	565
33	751
325	600
514	689
269	580
341	698
281	701
465	714
210	570
166	756
488	735
95	714
459	699
38	741
109	677
398	739
67	696
500	619
483	774
417	611
452	682
475	585
385	763
181	680
139	721
119	622
208	615
232	675
240	568
99	712
512	702
148	655
170	777
187	772
14	626
118	595
478	719
273	708
164	696
217	688
174	608
267	780
261	765
62	570
513	631
521	716
552	647
64	766
14	710
486	747
390	708
37	754
422	762
156	579
84	724
505	762
242	760
541	672
277	717
296	668
137	659
132	724
421	782
250	763
275	577
318	769
303	758
282	710
94	587
505	645
249	671
259	736
227	755
553	597
359	596
518	632
15	711
392	723
56	776
329	643
135	646
355	718
461	698
404	575
319	717
263	581
194	667
85	642
548	583
419	610
555	753
346	585
129	782
60	773
414	628
165	652
13	680
509	631
114	566
348	778
509	622
492	572
431	777
54	604
425	673
387	648
527	676
100	623
32	621
466	565
359	649
12	596
161	636
453	564
441	694
342	679
320	761
209	599
24	752
215	728
423	574
226	567
467	678
460	569
296	572
383	738
323	687
81	752
45	708
218	676
534	655
436	605
266	714
206	569
506	587
151	614
185	740
334	689
278	637
105	727
357	692
281	616
184	571
436	571
175	764
403	661
271	689
288	732
529	600
533	690
139	587
182	665
411	565
0	688
145	703
372	671
559	639
130	632
109	593
415	686
497	608
339	658
469	602
527	726
50	582
131	649
88	781
19	703
90	613
272	623
230	630
517	723
380	739
219	746
408	591
480	780
44	646
485	729
97	586
340	654
96	591
388	737
447	663
65	739
309	566
427	733
551	719
460	743
0	772
376	743
445	620
218	640
554	584
502	683
21	695
17	609
100	773
511	679
18	707
385	683
459	674
116	744
405	765
216	687
79	597
347	563
523	725
322	754
487	628
221	583
215	690
294	584
291	720
22	771
551	666
17	771
201	583
106	619
124	658
506	740
214	725
2	641
503	665
259	561
207	606
76	778
433	740
518	590
268	606
343	646
402	609
29	695
135	642
447	765
128	621
392	596
45	622
91	773
89	601
27	683
301	752
59	571
400	764
277	639
289	661
107	573
476	683
77	579
420	571
558	675
251	603
305	587
388	637
404	567
28	730
11	578
220	580
332	618
154	693
190	598
355	610
407	686
161	562
442	759
475	672
553	590
127	612
266	708
315	688
73	690
244	572
220	714
170	741
146	686
483	579
537	629
401	665
301	586
