mmer1	mmer2
402	578
407	648
474	632
264	736
488	592
218	660
296	703
295	780
378	747
141	732
298	642
83	634
283	693
475	765
435	566
256	655
195	770
4	699
280	598
348	562
515	561
118	693
44	607
153	612
202	607
135	689
100	686
344	724
267	664
157	711
62	682
328	634
207	602
13	651
266	768
450	692
368	707
178	570
96	603
243	746
199	673
531	772
340	775
440	624
527	667
355	782
452	715
504	707
547	752
557	771
529	619
13	619
250	746
75	686
386	641
119	684
541	663
169	602
499	762
261	670
53	730
9	759
99	748
21	577
433	772
383	682
294	744
224	657
65	613
449	773
428	740
204	759
97	683
139	570
237	732
501	723
137	749
307	663
434	595
249	749
209	763
385	617
28	727
258	637
113	720
240	656
222	690
480	675
87	775
37	665
225	596
19	686
328	664
237	715
238	644
82	722
77	736
211	760
1	716
208	713
367	564
342	749
522	618
482	611
128	622
203	653
81	669
51	679
244	755
3	666
308	737
358	610
159	590
241	668
135	761
253	779
301	636
319	574
395	671
310	774
442	774
422	589
535	773
334	742
16	618
417	672
101	725
134	747
190	744
535	726
318	676
125	652
92	680
532	776
278	770
89	575
23	648
231	596
342	641
259	649
480	657
165	679
348	758
245	621
396	614
448	641
357	777
45	640
136	713
387	602
36	619
8	761
479	762
203	640
80	621
295	676
166	608
465	684
519	704
214	622
30	779
8	735
172	739
41	629
126	612
459	688
192	690
35	760
497	687
316	611
359	777
130	704
326	673
498	708
272	761
269	586
170	627
541	720
162	703
315	779
120	683
473	684
19	702
103	614
57	606
172	744
341	661
66	567
526	636
506	674
424	665
392	585
107	581
462	687
398	747
104	770
190	742
5	596
457	738
216	755
327	621
416	570
61	610
555	643
456	672
208	589
110	673
370	729
347	684
150	660
366	666
270	585
141	652
227	643
551	585
290	622
353	702
52	729
226	702
106	640
324	624
