mmer1	mmer2
70	724
466	635
546	648
12	619
346	594
55	734
269	703
1	572
138	608
530	585
98	668
542	690
23	604
289	589
511	706
8	622
238	634
328	753
416	665
16	646
277	656
226	626
48	635
210	643
543	755
341	692
223	700
408	728
317	706
444	615
418	740
277	711
136	566
323	571
441	605
251	698
470	694
265	618
457	600
335	671
529	586
290	673
456	775
276	769
147	694
346	748
407	700
524	725
311	752
259	658
369	695
357	584
310	731
549	664
213	637
267	753
502	669
295	746
477	588
475	678
239	626
118	776
283	650
406	691
134	706
339	611
374	719
4	641
79	588
340	569
406	677
137	717
518	688
193	564
419	604
77	562
431	590
449	672
445	713
19	667
394	743
290	672
387	720
472	704
261	617
286	605
523	691
141	662
299	575
482	659
405	626
47	606
324	612
202	590
219	599
480	714
468	744
524	748
327	707
291	677
217	563
557	743
392	579
557	643
318	601
366	656
355	565
499	620
396	661
352	644
294	647
101	595
156	647
429	638
166	642
43	679
25	741
344	730
90	770
101	768
368	738
252	564
458	777
256	631
505	652
316	752
552	718
350	612
235	745
437	589
553	577
284	707
289	671
264	730
259	624
286	569
103	599
428	635
363	766
108	678
171	621
412	664
22	732
554	599
206	750
398	578
40	627
230	686
337	582
61	614
224	778
236	753
452	768
412	697
377	688
12	572
464	637
471	742
8	693
450	735
54	662
206	647
342	593
386	616
22	707
187	724
380	729
356	612
392	606
268	702
451	760
162	595
223	684
506	718
304	774
7	693
282	578
183	668
47	630
57	665
55	580
28	683
370	719
367	723
432	566
232	753
139	698
109	756
37	644
428	576
209	564
125	759
260	722
161	686
538	687
110	747
332	702
454	598
543	565
376	648
181	628
458	570
348	660
232	773
68	763
520	632
214	628
38	636
80	674
265	633
539	741
150	675
165	731
228	756
347	699
219	769
178	758
66	701
62	698
494	707
224	614
204	561
356	629
344	602
167	561
508	676
28	770
554	627
302	736
245	741
461	693
360	761
275	614
247	632
420	715
50	612
46	598
189	612
391	725
347	737
338	756
152	706
431	759
311	627
145	634
243	730
249	630
492	638
351	767
472	649
528	573
450	748
87	673
245	726
92	621
174	684
436	726
540	567
504	759
489	704
106	658
503	771
2	560
312	586
83	617
416	588
27	660
542	625
525	606
184	732
322	607
129	697
535	779
212	740
300	686
138	685
134	743
355	661
466	749
491	679
168	607
35	590
307	716
33	603
173	649
177	583
162	621
130	696
272	746
389	611
74	577
296	581
287	752
142	567
481	601
365	764
488	746
515	754
536	593
414	672
343	689
422	631
342	739
538	722
79	676
293	757
541	783
302	689
319	660
140	669
186	739
60	608
145	609
225	715
164	731
274	710
385	635
85	692
391	657
212	621
167	668
429	667
299	757
427	715
5	653
464	740
120	674
266	615
143	699
318	773
390	780
527	714
229	720
488	634
81	782
334	687
198	611
98	723
353	707
437	752
381	774
449	645
81	663
485	570
151	655
75	756
46	712
92	665
424	775
170	588
335	657
220	728
67	563
100	641
118	754
325	777
397	751
525	589
469	708
363	695
128	727
404	779
180	770
496	716
397	566
42	654
205	710
414	699
309	723
203	739
307	747
182	776
540	708
349	772
427	610
434	601
305	567
123	780
25	632
30	666
199	655
191	590
476	623
273	711
26	744
461	623
440	763
189	710
121	754
362	579
69	575
399	673
156	682
122	695
507	594
315	632
34	664
301	594
94	712
18	751
417	662
385	773
182	746
426	608
163	778
484	778
384	712
31	681
534	636
315	687
433	571
555	670
222	575
484	633
196	701
52	629
288	777
463	622
371	625
71	671
513	644
304	684
526	754
445	562
201	563
107	693
15	749
33	682
105	687
235	615
272	681
455	570
522	764
420	737
231	766
378	727
200	708
105	631
226	664
244	754
334	736
273	579
117	749
382	579
413	714
487	737
36	776
410	713
142	683
321	766
296	715
121	712
333	692
407	678
510	720
337	649
442	633
172	608
152	571
439	639
379	620
252	745
221	781
544	675
258	628
244	757
270	725
485	666
544	638
151	615
78	596
268	687
310	773
433	709
297	610
60	565
324	596
126	727
222	596
547	725
432	662
418	621
527	713
