mmer1	mmer2
81	569
556	681
480	747
373	673
355	567
215	737
464	592
410	615
477	601
529	633
93	738
27	701
428	744
365	584
41	666
548	563
260	613
435	728
447	743
391	600
313	706
386	718
336	613
457	576
219	634
106	747
497	639
46	655
20	696
89	658
212	764
278	651
289	698
12	645
275	648
364	727
123	720
486	758
382	574
393	701
275	688
337	689
233	737
32	697
8	682
259	712
493	632
479	774
153	747
63	652
511	683
77	656
436	724
144	594
297	656
235	671
282	580
517	758
478	753
449	609
37	575
192	659
448	628
111	561
358	764
160	561
177	674
223	640
354	577
87	580
328	609
353	675
169	727
79	574
405	682
156	614
134	665
3	597
219	781
132	674
66	699
21	665
208	666
249	767
392	779
290	733
545	719
159	705
176	565
244	783
363	781
359	693
14	777
138	658
214	599
108	594
414	752
555	600
436	629
294	584
200	649
260	771
491	636
120	715
180	742
5	635
236	747
113	757
497	747
320	634
228	684
77	774
46	654
135	678
351	726
546	674
130	777
367	561
292	573
29	670
101	741
441	707
326	652
50	686
30	709
410	718
520	572
30	663
466	579
334	693
504	701
540	750
382	649
124	560
75	775
477	627
180	712
66	683
404	591
228	669
62	567
347	647
34	691
501	722
521	598
242	752
419	691
554	731
204	714
74	742
37	764
489	716
500	763
210	759
559	757
553	769
323	670
209	705
435	603
131	772
471	739
420	603
107	727
15	661
95	578
65	722
247	783
320	696
500	572
466	731
264	740
147	617
399	680
509	580
210	720
376	580
153	668
189	760
415	623
23	607
24	744
115	761
240	709
318	714
280	636
459	601
455	689
81	644
431	585
358	743
183	734
223	647
286	735
283	600
489	772
425	620
174	609
68	566
494	592
469	705
60	693
535	716
342	741
28	641
226	769
246	570
279	722
311	752
505	766
312	646
418	588
136	611
67	560
222	710
23	696
171	776
98	691
20	726
355	606
387	652
286	695
258	571
35	687
56	693
96	579
138	686
471	664
541	577
330	667
279	564
165	616
398	737
146	773
496	663
106	712
160	617
325	727
484	679
40	609
446	750
408	599
85	753
346	616
308	760
114	602
36	757
231	579
80	603
389	674
440	638
72	619
16	634
363	612
318	769
265	754
174	685
175	782
22	777
204	765
197	605
97	738
38	635
403	591
11	575
278	622
58	676
322	780
441	570
117	654
25	694
173	764
26	699
71	701
250	708
93	577
14	648
185	766
109	717
481	725
295	633
281	766
109	723
305	703
494	648
352	694
529	632
272	767
366	760
110	765
262	662
181	603
7	740
338	576
475	768
239	649
356	684
411	725
151	643
495	608
429	685
377	565
29	691
220	639
162	689
185	778
433	625
301	708
384	611
