mmer1	mmer2
514	622
66	739
57	739
220	698
546	780
169	685
67	586
125	751
65	717
508	706
36	750
397	607
349	643
448	747
429	708
62	560
240	688
104	579
31	655
450	754
118	647
558	603
138	775
414	728
497	666
136	609
130	764
35	690
152	751
42	782
78	775
546	633
115	584
135	646
12	753
541	635
188	671
56	763
373	757
120	717
183	757
301	730
282	625
32	586
327	637
189	645
292	730
306	589
533	630
353	611
341	563
131	774
415	575
77	639
418	742
476	782
82	699
350	703
477	562
525	628
203	600
39	640
62	574
365	783
412	727
316	675
175	575
331	593
35	777
425	623
479	567
73	695
474	652
305	778
0	681
26	686
37	724
79	667
376	710
22	756
330	757
409	782
175	582
312	584
491	728
91	644
276	597
126	718
97	712
528	579
516	581
322	765
483	578
268	635
285	638
360	703
182	742
121	737
3	662
366	623
132	781
14	730
540	598
512	684
424	696
198	676
