mmer1	mmer2
393	633
456	775
18	576
537	761
498	732
278	716
538	773
112	713
518	572
147	746
505	690
435	590
363	716
420	777
274	757
362	638
377	620
228	614
336	748
60	680
292	642
405	742
539	770
182	748
82	739
81	692
59	636
289	628
546	612
222	746
336	603
416	648
43	781
128	643
154	615
542	600
221	645
400	673
516	773
136	760
455	569
465	662
359	640
281	611
276	705
160	609
519	742
541	699
279	727
105	580
141	773
440	582
37	564
111	574
7	662
283	754
324	641
462	594
260	675
303	668
257	586
73	783
100	744
385	720
428	619
199	782
198	643
403	740
334	651
64	704
548	679
33	591
134	625
322	688
352	658
65	589
95	769
200	652
195	679
256	632
230	735
514	707
306	680
477	593
412	736
57	763
490	693
482	630
251	743
317	630
109	717
145	647
304	599
212	752
392	748
494	619
476	661
237	643
45	618
491	604
291	652
20	710
260	587
157	696
390	608
529	687
192	681
288	598
36	749
238	631
378	640
543	677
171	646
26	611
315	573
84	642
61	769
244	728
275	589
185	733
114	610
228	719
268	606
97	572
205	720
149	631
347	627
218	739
299	715
63	631
246	613
71	606
467	569
420	658
173	678
299	702
461	720
497	634
152	717
140	659
257	783
297	746
57	668
471	655
497	696
167	730
92	691
295	648
78	715
208	730
375	568
137	750
474	595
265	774
370	690
502	724
114	712
557	676
354	648
10	607
196	607
93	584
306	727
520	566
442	614
77	592
190	697
330	689
341	560
415	773
432	622
249	683
250	624
122	575
349	602
135	643
47	757
314	774
320	694
210	762
555	740
327	732
353	688
417	603
445	765
160	704
83	672
118	758
545	764
365	608
431	622
42	770
10	718
533	650
266	584
15	591
15	645
122	693
51	732
408	630
181	673
302	674
312	750
534	645
38	654
323	641
113	565
290	604
12	628
178	572
344	623
