mmer1	mmer2
456	562
437	638
244	648
275	579
522	658
547	591
261	697
360	711
447	647
345	720
361	622
405	709
167	674
459	778
413	727
429	623
9	603
302	706
323	628
322	771
283	618
344	654
58	620
31	776
64	563
549	730
532	713
499	693
262	617
200	757
472	718
211	715
443	604
120	612
511	574
508	622
209	600
228	564
154	700
176	669
271	684
458	709
132	598
102	637
491	567
465	695
320	635
365	586
434	757
304	769
271	774
236	730
436	682
369	656
74	641
299	728
90	713
448	668
509	726
269	601
79	689
15	683
366	601
465	570
114	697
10	592
99	745
352	606
488	578
206	751
481	602
135	665
205	716
62	778
60	609
3	697
457	751
47	737
318	684
45	633
379	565
313	741
362	586
467	773
398	781
30	619
419	605
224	734
89	636
32	688
377	750
350	684
476	781
63	562
533	779
349	572
166	741
326	705
489	664
298	659
135	612
263	600
63	761
222	726
97	695
4	574
454	641
122	645
201	598
402	717
447	587
464	654
39	640
380	782
495	658
105	738
70	580
21	599
44	654
8	729
123	773
373	776
173	613
449	563
220	613
227	739
161	579
32	656
1	665
448	677
190	601
121	743
197	757
334	768
203	714
158	763
237	717
491	774
3	646
463	687
380	712
170	763
458	608
404	774
288	715
172	695
247	577
435	754
481	639
242	754
287	577
158	775
324	754
235	713
403	652
371	676
51	704
555	609
381	609
540	726
524	683
219	762
91	623
451	712
256	698
83	572
