mmer1	mmer2
263	560
249	716
179	732
2	561
199	648
99	774
478	716
235	581
213	661
131	604
469	560
148	756
475	588
447	723
536	753
17	590
144	757
277	720
406	611
297	582
210	653
395	564
363	639
253	724
170	604
468	706
91	776
109	640
250	593
241	656
131	577
128	744
508	722
265	783
499	583
426	608
432	651
463	627
77	639
405	673
425	678
392	575
354	783
72	666
218	621
260	590
308	655
68	577
428	759
2	619
333	679
73	660
552	571
128	743
365	760
214	585
482	565
441	778
169	749
143	698
248	638
490	745
290	761
29	684
315	627
27	772
96	697
129	744
291	661
296	630
509	609
173	627
282	594
141	744
548	616
543	730
324	728
315	631
193	640
399	712
355	683
149	727
339	644
444	723
343	669
327	606
192	753
325	756
559	681
291	722
371	690
29	717
13	715
93	587
72	742
467	584
510	683
486	603
309	717
261	571
302	700
530	635
421	780
497	643
313	774
241	746
142	692
97	745
282	595
295	661
292	706
304	606
69	634
24	629
209	728
367	694
60	570
195	729
25	672
239	750
559	626
229	693
446	751
539	589
527	585
304	735
155	599
352	766
420	576
45	694
532	751
293	663
349	775
33	720
488	761
214	578
210	646
517	674
526	686
220	737
518	685
199	573
207	599
345	688
190	705
178	748
537	713
108	560
534	689
36	665
301	604
314	657
31	604
28	658
396	565
67	757
23	734
110	678
182	589
437	769
431	688
314	701
119	588
553	761
480	635
211	608
41	636
556	645
555	562
162	693
378	759
32	647
225	724
254	588
411	592
211	681
245	726
151	750
227	771
549	689
319	733
17	664
289	708
454	760
538	620
101	657
64	641
103	692
11	564
89	657
58	726
352	621
183	733
435	701
450	584
27	670
351	603
328	653
546	566
4	604
232	669
320	602
339	686
491	567
226	671
13	659
552	575
36	682
82	573
43	561
445	599
259	723
524	774
73	650
52	659
494	724
6	595
76	731
483	600
100	708
168	563
407	608
81	576
162	653
90	703
373	687
268	600
489	705
116	590
442	597
230	633
504	713
279	630
61	561
48	747
368	652
206	714
371	702
275	704
159	719
112	759
280	680
99	774
70	569
161	633
18	725
335	648
338	630
115	654
166	759
201	780
197	688
202	697
173	679
234	623
57	742
301	715
403	574
514	697
143	676
470	754
126	723
521	596
455	638
132	658
474	671
238	605
98	641
22	668
111	730
244	625
341	675
184	637
68	760
337	598
407	709
452	710
305	692
196	628
464	582
488	730
382	743
177	583
517	656
221	566
502	632
416	738
354	578
446	763
222	662
546	619
317	701
281	643
503	609
369	600
83	626
223	609
424	705
463	707
18	783
178	749
1	644
224	721
163	679
242	666
413	763
194	773
506	567
204	774
376	697
272	696
205	582
285	644
153	736
491	594
228	596
462	741
243	650
549	572
477	765
28	586
276	571
553	708
83	766
7	741
130	603
360	638
207	620
78	578
61	636
461	781
197	658
523	607
307	601
59	726
275	699
165	660
208	657
50	629
394	742
154	599
539	584
393	666
251	693
57	638
422	707
525	747
505	683
366	764
50	668
242	781
266	660
436	595
137	671
532	676
142	670
540	610
92	693
440	632
330	743
337	610
281	653
100	738
379	728
51	642
459	594
320	777
109	736
121	658
113	568
256	728
408	767
452	684
245	762
440	731
212	603
411	731
37	689
356	586
146	645
46	607
498	617
138	751
330	769
75	695
395	726
250	755
447	624
136	682
380	575
266	775
513	560
7	565
230	648
112	648
357	721
503	650
398	618
387	717
42	584
483	598
53	715
547	664
472	608
159	601
186	639
140	736
196	716
188	654
21	574
297	733
103	620
331	669
429	572
418	666
44	687
362	580
487	631
33	779
16	620
30	647
476	589
442	700
231	662
150	677
402	716
556	773
548	691
194	755
157	569
308	663
287	643
167	591
358	756
448	637
225	766
32	716
551	691
521	650
510	783
324	758
295	589
181	738
312	624
414	687
284	699
12	624
185	769
215	569
377	669
332	624
169	562
139	657
125	725
228	593
451	592
528	710
26	750
75	762
541	752
260	763
342	628
391	675
296	664
476	721
224	616
359	654
236	763
492	597
262	667
192	611
35	664
519	641
306	741
223	581
545	758
364	606
66	645
277	647
508	636
15	598
124	618
19	649
54	754
405	611
219	678
319	727
444	665
181	705
374	591
114	770
415	630
91	767
130	580
95	584
477	607
158	704
253	726
274	609
218	768
110	762
216	702
12	761
516	606
49	712
441	704
160	722
81	718
177	767
175	619
229	567
255	614
306	586
6	566
453	637
47	704
355	725
422	752
378	602
535	592
164	752
39	736
469	720
227	613
145	699
443	623
299	662
186	747
102	610
205	651
292	729
252	698
359	773
340	690
379	719
257	629
85	712
353	643
124	746
166	777
233	628
287	670
387	615
248	625
522	776
208	641
102	777
201	750
276	650
167	725
401	765
424	632
94	696
39	614
397	670
272	626
0	698
437	706
74	608
493	763
129	667
271	603
480	689
307	742
136	664
265	620
531	581
432	680
505	617
259	585
10	630
492	561
361	671
88	692
374	732
473	715
56	747
37	749
198	610
20	705
284	730
520	626
338	782
171	681
373	683
25	737
86	656
489	622
155	707
52	746
550	730
360	758
44	682
335	622
4	741
507	727
278	749
332	764
481	562
59	731
86	718
404	713
240	567
312	619
350	586
316	665
348	738
168	626
346	684
351	639
216	770
416	565
468	651
406	563
555	767
133	634
316	753
120	625
105	576
366	583
175	622
542	694
156	709
104	715
478	647
111	585
30	668
209	583
318	777
278	782
404	781
331	640
425	734
370	723
493	601
257	676
246	673
386	642
138	588
126	561
125	743
458	739
158	605
71	582
190	710
264	753
401	772
502	699
513	569
372	745
123	633
453	627
479	760
254	684
147	769
500	700
518	629
238	579
123	594
122	607
353	703
451	615
554	596
321	672
286	701
400	623
400	699
454	713
66	631
497	685
219	654
390	632
202	714
419	703
525	677
423	563
499	706
310	634
193	721
10	768
329	617
385	637
3	720
554	671
367	610
467	642
512	752
385	660
232	698
247	690
540	695
179	762
527	644
31	672
273	718
470	780
132	686
60	711
267	745
85	602
344	652
413	651
520	598
496	674
180	725
87	637
369	755
106	766
256	732
514	769
