mmer1	mmer2
558	651
259	630
515	722
214	754
60	758
326	662
97	758
308	675
119	650
301	697
206	602
44	690
279	613
287	576
514	578
441	701
540	621
171	595
373	664
130	676
33	672
79	669
514	608
93	696
169	602
272	679
227	781
503	584
454	661
345	641
474	691
533	702
263	693
475	700
317	562
177	777
240	654
354	731
10	747
370	747
124	738
213	567
259	601
536	622
283	592
224	595
460	675
534	699
529	628
325	718
370	569
184	605
512	663
243	740
255	648
296	587
312	771
129	782
479	766
51	619
104	575
396	724
23	740
3	764
4	756
67	691
5	563
256	706
334	694
277	710
435	603
296	782
492	636
392	606
311	564
102	560
108	575
14	607
274	730
243	735
478	612
338	764
89	572
488	649
268	643
41	665
434	719
367	707
528	695
293	778
496	668
446	568
483	713
98	712
55	631
139	669
425	699
356	706
7	604
461	590
343	585
117	586
290	661
67	615
191	771
92	565
2	777
145	594
56	612
549	647
40	662
176	690
166	637
308	602
178	660
508	754
502	708
542	589
238	685
448	736
37	590
447	754
539	582
177	696
142	677
57	736
190	642
52	742
219	674
196	678
394	673
237	635
49	682
27	584
382	651
321	732
527	585
102	690
111	616
182	611
159	757
492	633
42	748
342	669
162	710
507	644
374	570
541	616
71	760
202	744
151	774
375	711
356	619
286	734
234	704
161	572
429	779
384	707
424	631
465	674
376	618
281	590
390	734
39	626
517	612
398	722
270	693
346	776
318	625
257	732
288	604
141	600
324	672
81	625
156	566
352	677
511	643
251	644
39	743
247	627
458	597
7	587
113	691
375	567
200	624
93	704
350	570
489	775
499	733
471	657
45	737
508	768
326	665
47	747
332	688
133	762
535	633
323	692
109	724
185	775
211	630
532	760
228	743
219	743
200	774
62	753
449	762
372	566
363	770
156	629
413	705
500	775
213	698
291	709
271	739
205	573
536	645
338	628
96	581
230	761
298	760
397	627
531	679
104	652
86	737
122	579
29	596
103	723
112	742
11	689
62	584
50	649
457	636
17	683
40	753
184	659
537	599
549	578
530	564
393	666
239	611
329	561
216	761
226	685
447	764
522	610
416	752
262	659
532	598
421	737
373	687
551	680
114	714
147	747
152	586
232	685
20	727
251	703
473	672
149	701
77	581
360	684
509	740
9	612
420	607
516	773
436	773
146	708
378	756
60	601
255	769
250	742
446	701
327	757
112	726
197	726
222	625
518	655
519	604
266	744
128	597
114	733
487	616
365	644
507	720
210	756
110	607
498	561
304	700
500	651
345	623
265	618
525	596
91	586
218	707
253	578
293	614
398	600
84	705
121	622
106	692
480	652
244	780
400	673
160	746
61	620
268	640
410	648
269	723
487	567
76	561
428	648
469	575
264	620
472	663
468	689
419	622
187	684
180	727
391	772
282	770
27	689
409	644
138	719
477	677
472	588
483	580
374	720
100	724
107	719
557	698
165	599
229	709
470	647
163	681
190	564
342	739
399	640
258	717
155	566
276	627
172	604
408	599
481	727
292	655
543	624
438	564
452	647
86	656
223	598
402	594
396	720
65	566
26	626
270	731
74	778
432	620
353	617
31	570
319	703
439	702
310	766
192	587
231	742
203	751
12	776
426	678
327	678
47	678
300	666
451	652
510	594
537	597
186	575
539	596
84	658
393	751
203	751
208	623
299	748
137	599
124	610
432	741
501	636
