mmer1	mmer2
388	667
415	706
32	736
270	565
281	680
520	702
264	688
261	615
333	732
412	655
384	702
540	680
321	678
532	688
518	597
196	561
2	702
416	634
160	597
375	676
107	746
214	561
416	671
340	617
144	624
396	754
509	687
471	685
67	730
65	626
390	562
457	590
510	638
289	611
493	650
7	588
442	584
66	654
59	637
23	567
406	741
361	767
10	760
451	620
429	618
20	588
6	752
177	593
164	647
525	729
227	703
316	738
39	675
265	714
492	699
467	781
119	622
405	755
30	659
459	567
525	689
468	713
549	693
75	779
436	658
155	700
411	682
294	643
551	681
259	659
515	758
337	773
203	608
142	669
356	728
538	571
247	572
438	579
362	691
423	598
349	657
33	743
21	782
204	731
283	591
201	673
44	700
332	721
94	649
12	587
61	582
34	661
154	606
401	763
198	665
357	587
557	563
118	590
81	576
79	577
9	677
404	773
457	565
279	604
494	768
76	769
149	629
326	720
291	728
241	596
227	699
484	642
302	618
289	715
67	681
246	767
44	774
345	561
93	752
455	574
36	637
235	706
173	724
308	644
115	639
441	633
367	696
296	675
33	594
443	584
502	659
62	776
190	651
110	600
326	646
127	773
348	735
41	621
148	717
230	656
499	576
18	652
435	747
144	669
123	580
211	712
10	756
151	651
491	562
379	770
497	729
71	564
40	560
462	764
153	561
194	711
169	561
383	676
100	560
2	669
180	640
436	757
338	770
25	668
277	566
469	773
286	575
337	777
145	690
65	678
210	613
268	772
101	707
113	744
324	680
428	653
39	727
521	674
359	780
8	566
334	620
384	725
91	742
254	676
423	603
273	676
424	619
446	700
359	771
405	727
367	660
407	623
318	695
12	605
370	690
141	630
489	615
260	780
299	617
257	592
139	640
185	705
141	700
433	699
42	620
453	572
124	655
460	724
96	621
15	604
118	599
483	709
377	603
345	657
233	718
199	754
316	598
474	603
463	581
335	684
209	662
501	627
402	625
119	679
111	717
480	602
341	653
5	737
493	635
232	656
441	727
543	716
332	644
398	630
543	651
437	625
408	743
439	643
264	650
447	634
85	688
430	613
504	765
31	684
300	634
169	752
244	698
230	674
461	642
397	611
352	673
366	582
336	670
276	689
120	685
295	695
536	686
427	761
34	690
554	715
470	587
365	626
311	632
344	581
164	589
465	710
391	693
60	770
555	756
50	705
237	679
313	567
509	687
26	748
108	626
55	734
224	573
503	709
284	572
314	758
126	629
128	667
402	697
58	574
28	599
283	641
136	600
514	604
27	590
163	593
307	726
409	658
189	701
256	624
409	714
271	625
188	771
77	654
401	571
176	723
185	745
356	699
45	743
372	750
82	618
247	566
163	576
114	627
201	595
102	708
503	701
63	762
268	658
291	732
488	735
371	719
393	590
242	609
3	771
278	688
331	600
40	601
97	578
172	688
112	666
22	593
64	678
245	574
170	759
31	612
104	698
459	707
