mmer1	mmer2
1080	1213
215	1363
645	1410
704	1538
274	1323
945	1211
944	1356
331	1147
804	1234
528	1238
713	1433
897	1277
309	1464
430	1282
38	1435
165	1242
922	1169
806	1424
1027	1227
932	1332
975	1440
948	1208
120	1344
149	1173
17	1425
507	1383
1014	1430
1086	1303
135	1328
240	1341
939	1235
1073	1494
166	1352
143	1157
691	1567
973	1526
170	1171
290	1527
340	1406
512	1420
1072	1481
909	1151
443	1442
165	1163
956	1551
878	1167
226	1266
517	1135
198	1366
946	1552
300	1521
616	1520
213	1278
190	1320
936	1203
835	1353
1113	1564
108	1486
737	1477
396	1160
837	1455
364	1352
658	1324
879	1287
892	1421
499	1492
777	1334
187	1339
610	1489
421	1233
279	1195
602	1399
1119	1212
991	1285
763	1167
426	1148
1068	1258
541	1524
307	1246
197	1206
881	1162
209	1492
76	1435
94	1123
820	1343
945	1142
103	1508
620	1166
511	1500
403	1453
131	1326
454	1397
555	1417
371	1343
586	1307
18	1354
677	1376
81	1215
858	1375
571	1456
57	1330
80	1149
625	1553
918	1407
255	1384
659	1355
854	1296
297	1513
806	1537
14	1559
568	1487
0	1504
19	1196
1027	1450
761	1374
126	1514
420	1379
791	1291
790	1141
999	1179
652	1456
1011	1310
1106	1331
1100	1368
958	1360
37	1524
751	1443
761	1528
618	1129
699	1499
624	1521
653	1489
723	1170
605	1312
595	1424
749	1130
147	1139
1062	1375
473	1538
773	1506
558	1278
771	1505
677	1464
206	1547
191	1303
1037	1405
1093	1273
235	1210
696	1475
126	1559
301	1206
516	1528
229	1384
178	1323
963	1350
930	1135
663	1384
535	1220
1046	1262
1064	1235
301	1561
708	1178
390	1354
667	1145
236	1340
947	1169
490	1343
995	1312
682	1325
150	1331
623	1168
1053	1282
680	1402
404	1393
803	1539
98	1337
161	1472
813	1301
549	1449
192	1351
142	1542
417	1558
590	1333
367	1121
401	1436
198	1516
313	1414
33	1342
695	1145
238	1494
1056	1532
378	1286
787	1553
753	1209
429	1564
401	1126
383	1314
1076	1295
686	1277
601	1294
176	1545
336	1336
794	1273
599	1157
820	1287
270	1124
725	1546
1036	1454
577	1437
701	1445
284	1128
767	1379
266	1510
330	1456
832	1165
601	1356
648	1155
101	1482
649	1511
382	1183
247	1460
990	1146
894	1558
359	1506
353	1128
578	1432
654	1402
1073	1348
212	1493
765	1477
446	1268
711	1309
518	1309
65	1372
127	1177
40	1406
621	1272
526	1355
908	1313
39	1271
723	1203
800	1283
946	1133
293	1430
22	1558
195	1186
485	1363
888	1120
289	1320
1044	1329
398	1297
595	1250
251	1209
639	1362
106	1286
187	1485
869	1475
634	1364
110	1153
990	1447
511	1282
363	1289
614	1297
899	1362
666	1298
522	1332
141	1176
20	1221
72	1419
731	1362
345	1525
1059	1505
551	1238
303	1150
310	1497
1075	1135
412	1473
613	1321
8	1154
292	1370
494	1242
336	1129
277	1259
770	1319
90	1448
323	1323
1055	1359
635	1250
287	1478
365	1270
919	1411
964	1486
709	1242
59	1359
22	1121
1095	1468
657	1313
486	1458
389	1420
47	1370
147	1298
618	1237
632	1535
910	1226
565	1259
613	1181
981	1240
1041	1425
614	1189
913	1464
627	1428
9	1351
914	1509
232	1397
136	1443
960	1365
207	1252
101	1564
1109	1441
1018	1563
642	1508
367	1381
58	1444
319	1133
664	1399
560	1398
184	1545
944	1317
502	1557
798	1161
275	1263
847	1363
540	1459
533	1458
276	1357
543	1385
814	1402
816	1333
481	1495
971	1543
985	1124
133	1495
528	1536
250	1493
1017	1484
615	1372
619	1302
278	1352
409	1422
423	1476
980	1539
525	1186
97	1480
159	1539
1032	1400
557	1381
856	1253
1019	1238
657	1130
631	1450
48	1309
559	1138
784	1418
23	1369
346	1320
887	1399
752	1358
984	1292
77	1447
350	1508
843	1469
1071	1555
405	1528
460	1140
850	1262
864	1289
482	1344
968	1544
452	1122
1005	1387
34	1353
753	1120
69	1251
637	1199
239	1371
479	1468
527	1541
746	1549
391	1335
169	1388
921	1520
897	1497
956	1170
561	1519
109	1205
1092	1462
670	1244
286	1509
244	1503
798	1163
238	1547
625	1518
217	1461
801	1212
952	1412
822	1263
71	1363
783	1130
993	1290
190	1195
977	1467
302	1423
604	1551
75	1244
938	1297
694	1165
982	1177
253	1560
587	1545
463	1168
973	1177
295	1286
786	1416
1069	1145
915	1444
227	1126
719	1329
148	1367
617	1562
434	1466
885	1308
1051	1290
550	1248
183	1542
32	1120
409	1313
667	1463
271	1320
1097	1291
643	1449
1025	1532
156	1251
64	1200
327	1336
27	1536
269	1478
139	1276
407	1246
994	1498
974	1138
858	1172
226	1198
650	1537
393	1471
557	1181
287	1227
167	1160
233	1523
231	1483
335	1415
1067	1426
930	1562
958	1561
372	1400
769	1418
492	1382
656	1427
738	1407
862	1193
415	1545
299	1200
640	1358
1114	1368
829	1194
1117	1463
775	1438
100	1405
113	1358
451	1436
318	1207
779	1465
588	1481
817	1419
420	1335
68	1552
25	1490
996	1533
607	1123
531	1396
635	1522
257	1426
225	1220
195	1229
814	1222
6	1554
558	1206
709	1139
450	1154
534	1401
263	1298
1101	1502
159	1264
234	1175
155	1122
17	1497
136	1361
533	1553
935	1181
1020	1284
552	1258
67	1203
1028	1522
707	1556
324	1438
1057	1484
133	1439
99	1396
285	1373
148	1476
553	1223
1092	1145
1058	1312
589	1495
604	1453
1089	1265
357	1325
272	1230
448	1193
617	1220
683	1136
412	1464
690	1308
263	1424
824	1414
218	1186
312	1389
137	1302
719	1395
422	1184
372	1523
111	1394
65	1223
651	1353
714	1140
632	1504
24	1563
1014	1274
1098	1141
724	1253
118	1482
1016	1187
518	1526
188	1304
48	1293
777	1362
516	1467
715	1325
793	1167
386	1307
823	1536
177	1411
454	1288
679	1419
964	1549
612	1487
1026	1312
441	1204
812	1507
1013	1319
886	1339
1083	1332
428	1220
130	1292
534	1435
1015	1315
704	1178
306	1237
692	1475
851	1204
631	1248
647	1460
272	1185
447	1264
670	1446
598	1441
997	1535
562	1383
779	1338
569	1338
937	1345
660	1337
1079	1538
284	1189
1070	1190
988	1503
833	1429
929	1485
884	1175
392	1529
1008	1262
859	1244
333	1313
838	1148
371	1297
426	1530
789	1289
118	1292
320	1160
878	1322
1072	1251
955	1327
264	1390
344	1527
768	1198
538	1277
600	1496
762	1219
497	1418
970	1546
913	1491
552	1559
920	1244
266	1219
161	1240
397	1280
1074	1498
42	1472
453	1545
527	1316
112	1377
660	1391
357	1162
444	1266
853	1164
374	1234
296	1472
935	1293
223	1505
29	1409
135	1385
629	1296
853	1487
389	1496
374	1156
675	1506
430	1339
345	1465
45	1260
349	1501
469	1455
982	1515
377	1296
217	1243
543	1361
2	1499
439	1345
196	1372
44	1263
541	1365
44	1355
713	1454
471	1441
808	1533
774	1221
603	1562
644	1156
807	1347
755	1137
538	1381
659	1183
928	1261
1078	1258
673	1218
681	1307
925	1238
744	1146
286	1229
295	1433
824	1461
282	1502
89	1481
510	1176
856	1357
229	1386
228	1370
130	1484
818	1546
819	1151
425	1253
1087	1516
291	1131
158	1535
1047	1143
259	1208
837	1146
7	1548
43	1509
163	1378
781	1391
993	1168
1061	1352
262	1214
200	1387
333	1409
1021	1303
852	1121
21	1315
537	1318
672	1146
495	1304
626	1304
252	1255
1086	1200
196	1440
445	1287
294	1485
457	1561
690	1486
26	1564
360	1524
998	1233
665	1431
594	1333
1025	1548
413	1291
943	1195
205	1255
882	1147
906	1139
449	1252
515	1152
735	1223
105	1445
715	1214
1067	1384
431	1212
641	1261
485	1455
305	1125
33	1130
464	1236
1065	1493
183	1280
441	1451
132	1175
775	1270
373	1562
1015	1417
980	1512
735	1390
802	1330
562	1265
526	1393
555	1179
790	1153
84	1256
447	1354
11	1515
206	1144
314	1389
1043	1298
352	1540
82	1246
737	1566
589	1385
241	1232
569	1337
949	1159
237	1516
1045	1470
416	1267
866	1416
860	1560
1063	1225
273	1489
366	1369
875	1458
1039	1477
474	1465
445	1408
860	1401
846	1187
177	1316
1116	1398
242	1205
741	1213
141	1383
405	1434
691	1230
848	1204
592	1450
102	1403
933	1199
20	1196
817	1512
326	1539
712	1344
396	1459
523	1471
848	1300
239	1449
733	1308
821	1144
520	1120
172	1340
432	1164
599	1270
742	1315
941	1255
880	1234
1094	1203
456	1554
898	1430
95	1460
795	1492
166	1166
831	1187
349	1227
260	1496
642	1265
182	1544
788	1469
927	1193
335	1250
850	1550
585	1172
596	1396
969	1170
934	1393
381	1201
414	1130
836	1367
926	1514
1107	1123
56	1410
611	1251
197	1528
698	1150
232	1167
144	1513
1012	1256
857	1380
294	1483
579	1227
530	1344
88	1326
693	1176
687	1216
1024	1465
689	1336
902	1560
774	1566
54	1284
79	1208
257	1198
385	1271
932	1423
168	1469
124	1324
622	1306
736	1476
338	1421
966	1202
3	1403
953	1524
41	1474
46	1301
270	1149
282	1333
520	1137
368	1390
465	1501
531	1213
815	1173
835	1517
1046	1290
329	1134
582	1530
129	1322
776	1330
87	1432
919	1232
425	1349
315	1500
747	1479
246	1280
311	1411
363	1161
921	1350
882	1429
79	1550
1016	1321
199	1406
49	1242
547	1510
21	1128
702	1366
0	1152
972	1483
892	1268
242	1210
830	1243
739	1473
383	1174
1040	1535
981	1212
214	1152
771	1237
792	1221
231	1199
606	1347
987	1539
15	1170
1048	1427
759	1494
708	1205
337	1249
616	1353
587	1404
160	1360
676	1520
773	1415
1054	1304
1101	1258
885	1459
938	1254
524	1446
320	1215
732	1252
38	1386
548	1196
734	1424
895	1166
302	1261
1118	1469
811	1188
355	1294
1050	1348
822	1543
890	1356
1013	1296
361	1139
495	1551
697	1343
6	1156
996	1529
1052	1534
261	1542
51	1229
370	1368
581	1313
506	1287
463	1310
728	1538
924	1419
1100	1289
171	1394
580	1409
274	1471
96	1241
1030	1228
680	1517
1062	1325
1115	1311
23	1128
846	1306
1039	1231
658	1494
739	1374
1008	1511
18	1186
666	1557
1049	1540
757	1479
249	1563
146	1427
433	1153
556	1255
701	1133
718	1275
267	1139
10	1358
1010	1206
484	1407
563	1377
422	1391
920	1445
547	1380
175	1248
566	1351
492	1453
104	1531
123	1283
624	1493
178	1138
639	1360
500	1271
1082	1288
417	1480
663	1301
575	1454
479	1559
477	1442
155	1256
108	1558
1000	1250
261	1457
810	1291
590	1292
1071	1430
1054	1334
698	1291
69	1382
491	1295
464	1500
649	1334
298	1181
758	1517
98	1506
24	1294
801	1249
162	1453
609	1317
288	1381
638	1326
1002	1257
734	1472
476	1517
644	1428
325	1414
57	1348
679	1374
899	1125
356	1419
686	1455
450	1269
174	1461
71	1513
203	1180
233	1171
1033	1243
89	1416
397	1318
356	1519
867	1468
1085	1194
934	1340
546	1131
70	1443
975	1169
503	1143
122	1145
519	1298
330	1553
323	1443
941	1350
764	1403
167	1191
902	1443
262	1367
125	1171
219	1294
948	1548
749	1121
477	1176
508	1171
965	1309
633	1180
243	1273
370	1211
4	1378
4	1531
416	1413
223	1382
893	1406
610	1398
47	1556
194	1364
962	1252
60	1183
865	1498
486	1273
343	1147
95	1499
1041	1512
999	1374
959	1500
1004	1386
134	1217
192	1256
906	1314
493	1156
503	1512
164	1230
1060	1331
1069	1496
264	1232
826	1422
362	1342
473	1309
712	1359
278	1371
202	1284
1030	1345
706	1449
132	1159
976	1257
1117	1511
110	1523
256	1429
788	1329
219	1148
797	1198
800	1431
570	1527
1038	1517
11	1123
9	1324
1107	1422
388	1249
1038	1158
160	1208
481	1267
265	1327
1089	1251
1095	1209
116	1448
143	1226
116	1274
407	1308
901	1484
780	1526
209	1217
348	1404
598	1417
258	1490
544	1285
128	1533
621	1132
942	1184
678	1136
951	1212
1115	1332
641	1501
943	1164
315	1235
1032	1478
117	1192
114	1421
462	1528
406	1236
478	1440
346	1259
560	1403
432	1507
365	1239
675	1192
342	1179
668	1501
928	1547
163	1533
66	1218
965	1149
954	1567
1012	1495
305	1302
506	1541
246	1274
375	1182
903	1457
669	1170
872	1211
770	1498
1108	1316
179	1474
754	1336
581	1532
293	1256
267	1281
872	1487
832	1329
1011	1151
915	1205
1102	1350
424	1136
138	1394
576	1422
861	1154
74	1135
918	1178
900	1222
380	1326
740	1217
82	1398
566	1541
648	1215
693	1127
564	1525
310	1306
228	1553
743	1448
931	1121
438	1197
67	1372
971	1499
548	1510
86	1425
689	1174
572	1293
189	1359
732	1279
756	1320
515	1388
64	1168
429	1367
893	1455
392	1294
471	1503
638	1467
925	1511
978	1391
577	1405
869	1355
341	1338
307	1122
26	1239
900	1314
745	1432
1059	1394
164	1254
550	1127
754	1245
418	1188
573	1483
730	1225
805	1273
529	1557
292	1185
796	1279
324	1175
855	1460
386	1426
53	1531
873	1451
309	1349
627	1288
797	1125
653	1396
88	1199
1017	1401
244	1120
134	1270
580	1370
912	1123
468	1387
185	1144
729	1521
688	1311
500	1482
559	1317
811	1337
687	1303
643	1529
949	1269
716	1374
435	1424
483	1228
437	1399
810	1454
73	1548
45	1422
104	1150
427	1390
496	1172
435	1335
1091	1287
299	1400
248	1187
988	1421
387	1366
656	1510
25	1438
173	1305
362	1190
225	1175
1050	1440
612	1518
100	1503
963	1369
99	1375
230	1151
1047	1466
1	1299
352	1284
27	1180
92	1379
487	1523
795	1272
394	1159
138	1222
235	1340
111	1567
325	1255
322	1331
760	1305
961	1505
746	1470
802	1405
94	1217
221	1297
926	1400
66	1225
530	1565
455	1452
884	1537
1001	1284
448	1182
728	1224
1002	1132
1075	1132
243	1211
707	1378
124	1549
402	1518
572	1266
1091	1278
378	1166
78	1446
703	1260
962	1508
171	1525
3	1331
222	1378
484	1488
488	1452
730	1434
742	1236
1029	1187
30	1257
207	1423
841	1489
227	1357
594	1136
1056	1301
722	1169
444	1377
281	1204
140	1510
283	1437
911	1457
290	1495
720	1171
185	1159
673	1526
181	1210
280	1311
992	1191
321	1408
468	1394
93	1142
593	1346
418	1317
591	1207
907	1279
303	1249
979	1148
873	1185
833	1489
1042	1328
255	1296
970	1467
16	1137
347	1373
940	1335
1111	1373
200	1245
117	1411
431	1318
1079	1276
466	1449
91	1508
760	1200
1104	1546
154	1490
354	1172
636	1224
886	1206
467	1262
825	1261
1066	1526
845	1473
424	1432
75	1413
887	1194
502	1487
1033	1245
567	1482
250	1345
574	1328
121	1254
211	1247
987	1317
862	1468
271	1420
102	1197
674	1122
726	1492
280	1415
909	1478
497	1325
398	1193
453	1160
459	1490
778	1341
224	1357
152	1185
490	1400
103	1326
474	1380
685	1410
501	1540
505	1149
960	1521
1096	1438
377	1397
493	1306
839	1338
414	1135
382	1379
1061	1162
50	1137
863	1174
361	1160
888	1197
603	1425
889	1158
903	1159
1009	1158
977	1532
967	1268
256	1376
37	1452
662	1314
489	1565
1021	1530
983	1404
458	1237
140	1371
1110	1435
875	1460
1057	1390
298	1475
969	1342
819	1488
300	1233
1058	1214
52	1205
354	1544
1023	1150
373	1520
456	1446
585	1124
804	1480
162	1275
755	1328
400	1392
576	1515
188	1339
408	1228
783	1316
978	1473
251	1442
630	1154
911	1376
929	1481
359	1235
291	1322
395	1370
498	1474
1099	1196
358	1323
446	1315
153	1560
750	1371
766	1219
1088	1198
605	1202
76	1310
662	1177
199	1234
54	1386
710	1476
854	1158
436	1202
1024	1167
1044	1504
2	1349
879	1361
347	1282
522	1437
849	1554
826	1264
1026	1248
796	1450
83	1534
258	1358
866	1201
423	1516
505	1360
727	1304
841	1262
60	1275
222	1515
1088	1188
905	1565
455	1173
13	1138
465	1420
224	1471
772	1454
1065	1439
379	1129
457	1458
1081	1477
1096	1277
93	1366
509	1543
1066	1346
201	1306
711	1531
951	1393
985	1250
852	1319
80	1259
245	1523
828	1534
692	1208
53	1513
380	1445
114	1288
50	1558
600	1333
28	1178
645	1142
459	1473
676	1480
544	1231
351	1143
894	1305
891	1470
563	1216
1113	1341
391	1521
41	1226
836	1491
16	1202
545	1389
241	1162
1084	1349
131	1179
736	1348
482	1244
327	1388
122	1201
308	1397
809	1247
7	1442
331	1143
443	1240
532	1502
937	1402
97	1236
950	1191
1099	1140
794	1551
717	1376
353	1486
717	1470
339	1551
923	1307
586	1155
720	1190
578	1407
419	1456
991	1316
895	1542
1031	1519
1018	1155
158	1436
62	1254
254	1224
908	1184
994	1352
442	1491
332	1448
967	1514
674	1126
283	1241
751	1189
87	1182
910	1555
304	1285
269	1126
525	1216
1085	1465
411	1431
186	1340
214	1173
582	1147
8	1285
410	1241
628	1346
669	1432
883	1280
123	1525
828	1133
809	1335
923	1307
1082	1174
369	1261
338	1368
1009	1134
870	1305
1119	1486
254	1354
565	1434
542	1239
1076	1365
55	1412
70	1233
722	1192
874	1415
950	1161
394	1353
332	1221
