mmer1	mmer2
473	583
227	661
319	602
321	677
188	569
89	589
539	648
431	649
433	646
533	639
174	620
431	610
87	779
526	742
79	758
406	570
533	771
554	732
202	608
93	677
147	783
272	579
262	608
336	617
276	621
47	759
33	771
209	641
356	714
39	590
487	644
187	758
6	579
362	733
264	562
422	587
12	629
184	595
218	650
13	604
365	771
297	757
354	741
455	594
404	639
331	671
316	673
366	757
520	763
123	776
429	644
37	642
118	669
411	713
153	769
33	642
329	706
488	685
494	603
381	717
45	655
517	749
144	650
285	655
29	778
319	656
359	760
106	629
46	597
552	613
207	608
179	767
545	771
259	599
484	655
205	603
8	619
365	601
405	592
155	673
511	638
419	638
470	738
446	706
164	669
9	610
512	779
2	749
187	765
242	779
185	759
115	778
170	754
389	660
184	591
348	773
143	697
458	695
39	609
91	581
239	732
96	734
48	725
462	710
237	738
229	603
376	675
268	738
257	719
221	562
142	673
155	612
72	569
337	776
61	611
15	782
272	591
35	654
284	621
60	744
70	732
292	680
17	609
537	710
24	766
266	701
346	701
2	658
325	697
438	701
