mmer1	mmer2
295	632
29	644
281	606
491	613
85	709
246	759
427	573
184	702
97	586
147	722
236	600
417	588
246	781
222	763
139	586
451	780
528	577
85	663
338	684
403	666
160	694
368	560
90	701
551	623
272	602
340	603
299	746
400	657
336	727
182	621
456	609
157	678
10	569
65	751
377	730
142	570
323	733
243	702
549	734
289	586
96	654
317	739
305	597
327	777
319	732
315	783
540	602
101	661
34	566
382	686
184	778
109	583
72	674
446	699
362	575
559	735
481	697
309	584
251	666
181	576
411	603
381	584
245	656
165	767
430	628
161	762
129	569
513	631
429	690
118	582
526	670
473	776
350	584
159	651
420	713
119	600
528	731
554	617
261	737
68	772
398	588
142	756
459	765
519	686
189	582
54	738
523	685
291	673
195	586
235	715
503	723
475	593
20	681
482	598
506	564
380	565
107	688
232	641
499	619
132	701
300	768
63	645
132	640
87	703
109	637
187	763
356	632
382	638
354	581
115	728
516	633
200	750
242	600
115	730
371	709
445	647
454	695
254	654
434	770
293	667
120	580
74	724
284	676
44	633
294	648
10	687
299	781
432	747
260	783
295	677
324	726
437	675
172	753
441	562
519	564
73	732
49	579
373	649
297	590
341	573
445	646
508	778
524	707
225	621
130	744
375	629
163	608
40	639
497	740
28	623
13	761
227	772
265	628
438	646
46	685
320	734
509	677
55	606
274	768
474	782
396	774
45	742
443	604
448	619
471	703
422	774
91	683
361	675
2	594
116	620
84	686
189	562
530	770
514	688
181	749
86	644
423	756
389	621
359	715
71	638
284	573
449	721
476	693
465	627
27	661
515	582
518	757
477	624
242	627
324	628
458	635
155	614
150	725
6	707
79	732
212	636
75	601
296	717
418	679
235	671
409	637
298	722
329	595
223	659
280	736
414	575
136	633
266	584
392	576
346	783
499	781
114	666
347	760
271	722
469	615
559	711
37	679
454	694
54	645
363	639
439	755
112	585
151	770
223	613
237	599
56	648
558	602
282	659
534	776
358	586
198	692
439	616
355	610
31	653
396	766
428	624
4	653
389	712
483	653
105	665
488	580
270	683
209	736
219	675
413	624
202	724
81	705
337	742
99	721
391	766
30	664
258	604
556	712
51	605
307	725
9	675
207	747
141	698
194	577
538	773
348	688
361	609
208	564
478	707
61	618
123	652
3	589
488	623
105	634
472	623
234	651
62	644
148	734
48	562
128	595
451	612
467	775
475	760
510	560
291	613
111	747
211	712
100	625
285	718
320	563
14	641
175	591
412	577
466	592
552	665
459	719
364	779
120	709
210	639
468	775
173	688
447	701
282	738
506	593
252	647
395	671
260	636
205	574
40	680
288	583
19	737
3	672
493	739
69	612
303	658
55	562
292	772
487	728
399	632
66	743
269	685
476	592
41	578
5	690
548	745
546	636
398	656
304	563
393	648
213	679
147	620
231	617
524	722
188	719
314	699
117	637
130	725
514	733
283	743
404	693
384	713
486	620
358	768
462	673
61	608
529	571
16	660
201	736
193	741
1	729
288	629
402	708
173	757
285	658
374	729
131	587
463	768
351	781
467	758
472	677
156	652
199	569
480	746
163	689
31	606
536	668
460	710
541	592
217	719
164	733
17	748
310	689
326	643
482	771
207	711
185	778
391	659
464	643
496	730
177	645
101	594
239	651
27	647
553	561
36	699
82	677
42	723
52	682
215	713
330	758
214	691
134	759
183	565
272	717
39	775
99	767
261	663
23	581
485	628
279	745
515	647
404	642
148	663
411	605
317	604
210	696
174	565
541	562
453	734
289	782
250	574
24	632
117	690
113	673
402	622
480	676
466	691
292	765
531	636
203	715
208	695
327	757
433	760
154	622
133	663
125	662
547	735
204	776
126	718
455	583
255	765
379	600
328	697
18	715
19	659
408	620
484	718
53	753
134	634
151	725
2	752
440	758
240	776
52	753
371	568
191	664
394	672
137	698
465	729
80	561
379	629
421	742
437	669
171	762
258	759
251	717
204	700
131	745
146	617
259	770
436	638
441	749
47	574
167	628
344	601
216	649
530	587
264	599
153	652
11	668
511	646
16	577
534	633
313	618
226	706
433	598
452	705
378	617
286	660
49	684
154	728
94	585
300	714
355	616
81	727
268	663
332	610
33	716
0	773
238	640
336	662
89	761
0	755
110	740
13	679
431	653
424	655
462	727
401	740
95	770
228	752
544	771
145	647
170	667
333	756
485	669
103	655
135	729
209	649
531	694
176	749
165	698
106	766
510	752
318	674
88	618
6	734
486	656
359	674
290	682
59	612
98	691
67	646
65	743
190	611
310	566
332	650
149	601
141	716
447	686
458	748
123	715
108	700
138	733
470	642
364	658
341	695
420	601
253	589
63	761
304	776
8	714
545	706
349	570
197	588
24	716
405	722
229	646
376	740
62	783
274	672
516	739
179	589
555	599
206	771
135	756
350	565
473	578
479	630
7	744
273	738
390	611
218	625
102	649
487	660
521	678
234	636
525	625
390	632
412	718
